#k					0S(k)_ 1_ 1
3.477000e+01			9.864565e-01
3.478000e+01			9.864597e-01
3.479000e+01			9.864643e-01
3.480000e+01			9.864702e-01
3.481000e+01			9.864773e-01
3.482000e+01			9.864858e-01
3.483000e+01			9.864956e-01
3.484000e+01			9.865067e-01
3.485000e+01			9.865191e-01
3.486000e+01			9.865328e-01
3.487000e+01			9.865478e-01
3.488000e+01			9.865640e-01
3.489000e+01			9.865816e-01
3.490000e+01			9.866004e-01
3.491000e+01			9.866205e-01
3.492000e+01			9.866419e-01
3.493000e+01			9.866645e-01
3.494000e+01			9.866885e-01
3.495000e+01			9.867137e-01
3.496000e+01			9.867401e-01
3.497000e+01			9.867678e-01
3.498000e+01			9.867968e-01
3.499000e+01			9.868270e-01
3.500000e+01			9.868585e-01
3.501000e+01			9.868912e-01
3.502000e+01			9.869251e-01
3.503000e+01			9.869603e-01
3.504000e+01			9.869967e-01
3.505000e+01			9.870344e-01
3.506000e+01			9.870732e-01
3.507000e+01			9.871133e-01
3.508000e+01			9.871545e-01
3.509000e+01			9.871970e-01
3.510000e+01			9.872407e-01
3.511000e+01			9.872855e-01
3.512000e+01			9.873316e-01
3.513000e+01			9.873788e-01
3.514000e+01			9.874272e-01
3.515000e+01			9.874768e-01
3.516000e+01			9.875276e-01
3.517000e+01			9.875795e-01
3.518000e+01			9.876325e-01
3.519000e+01			9.876867e-01
3.520000e+01			9.877421e-01
3.521000e+01			9.877986e-01
3.522000e+01			9.878562e-01
3.523000e+01			9.879149e-01
3.524000e+01			9.879747e-01
3.525000e+01			9.880357e-01
3.526000e+01			9.880977e-01
3.527000e+01			9.881609e-01
3.528000e+01			9.882251e-01
3.529000e+01			9.882904e-01
3.530000e+01			9.883568e-01
3.531000e+01			9.884242e-01
3.532000e+01			9.884927e-01
3.533000e+01			9.885623e-01
3.534000e+01			9.886329e-01
3.535000e+01			9.887045e-01
3.536000e+01			9.887772e-01
3.537000e+01			9.888509e-01
3.538000e+01			9.889256e-01
3.539000e+01			9.890012e-01
3.540000e+01			9.890779e-01
3.541000e+01			9.891556e-01
3.542000e+01			9.892343e-01
3.543000e+01			9.893139e-01
3.544000e+01			9.893945e-01
3.545000e+01			9.894760e-01
3.546000e+01			9.895585e-01
3.547000e+01			9.896419e-01
3.548000e+01			9.897262e-01
3.549000e+01			9.898115e-01
3.550000e+01			9.898977e-01
3.551000e+01			9.899847e-01
3.552000e+01			9.900727e-01
3.553000e+01			9.901615e-01
3.554000e+01			9.902513e-01
3.555000e+01			9.903418e-01
3.556000e+01			9.904333e-01
3.557000e+01			9.905255e-01
3.558000e+01			9.906186e-01
3.559000e+01			9.907126e-01
3.560000e+01			9.908073e-01
3.561000e+01			9.909029e-01
3.562000e+01			9.909992e-01
3.563000e+01			9.910964e-01
3.564000e+01			9.911943e-01
3.565000e+01			9.912930e-01
3.566000e+01			9.913924e-01
3.567000e+01			9.914926e-01
3.568000e+01			9.915935e-01
3.569000e+01			9.916951e-01
3.570000e+01			9.917975e-01
3.571000e+01			9.919005e-01
3.572000e+01			9.920043e-01
3.573000e+01			9.921087e-01
3.574000e+01			9.922138e-01
3.575000e+01			9.923196e-01
3.576000e+01			9.924260e-01
3.577000e+01			9.925331e-01
3.578000e+01			9.926408e-01
3.579000e+01			9.927491e-01
3.580000e+01			9.928580e-01
3.581000e+01			9.929675e-01
3.582000e+01			9.930776e-01
3.583000e+01			9.931883e-01
3.584000e+01			9.932995e-01
3.585000e+01			9.934113e-01
3.586000e+01			9.935236e-01
3.587000e+01			9.936365e-01
3.588000e+01			9.937498e-01
3.589000e+01			9.938637e-01
3.590000e+01			9.939781e-01
3.591000e+01			9.940929e-01
3.592000e+01			9.942083e-01
3.593000e+01			9.943241e-01
3.594000e+01			9.944403e-01
3.595000e+01			9.945570e-01
3.596000e+01			9.946741e-01
3.597000e+01			9.947916e-01
3.598000e+01			9.949095e-01
3.599000e+01			9.950278e-01
3.600000e+01			9.951465e-01
3.601000e+01			9.952655e-01
3.602000e+01			9.953850e-01
3.603000e+01			9.955047e-01
3.604000e+01			9.956248e-01
3.605000e+01			9.957452e-01
3.606000e+01			9.958659e-01
3.607000e+01			9.959869e-01
3.608000e+01			9.961082e-01
3.609000e+01			9.962297e-01
3.610000e+01			9.963516e-01
3.611000e+01			9.964736e-01
3.612000e+01			9.965959e-01
3.613000e+01			9.967184e-01
3.614000e+01			9.968412e-01
3.615000e+01			9.969641e-01
3.616000e+01			9.970872e-01
3.617000e+01			9.972105e-01
3.618000e+01			9.973339e-01
3.619000e+01			9.974575e-01
3.620000e+01			9.975813e-01
3.621000e+01			9.977051e-01
3.622000e+01			9.978291e-01
3.623000e+01			9.979532e-01
3.624000e+01			9.980774e-01
3.625000e+01			9.982016e-01
3.626000e+01			9.983259e-01
3.627000e+01			9.984502e-01
3.628000e+01			9.985746e-01
3.629000e+01			9.986991e-01
3.630000e+01			9.988235e-01
3.631000e+01			9.989479e-01
3.632000e+01			9.990724e-01
3.633000e+01			9.991968e-01
3.634000e+01			9.993211e-01
3.635000e+01			9.994455e-01
3.636000e+01			9.995697e-01
3.637000e+01			9.996939e-01
3.638000e+01			9.998180e-01
3.639000e+01			9.999420e-01
3.640000e+01			1.000066e+00
3.641000e+01			1.000190e+00
3.642000e+01			1.000313e+00
3.643000e+01			1.000437e+00
3.644000e+01			1.000560e+00
3.645000e+01			1.000683e+00
3.646000e+01			1.000806e+00
3.647000e+01			1.000929e+00
3.648000e+01			1.001052e+00
3.649000e+01			1.001174e+00
3.650000e+01			1.001296e+00
3.651000e+01			1.001418e+00
3.652000e+01			1.001540e+00
3.653000e+01			1.001661e+00
3.654000e+01			1.001783e+00
3.655000e+01			1.001903e+00
3.656000e+01			1.002024e+00
3.657000e+01			1.002144e+00
3.658000e+01			1.002264e+00
3.659000e+01			1.002384e+00
3.660000e+01			1.002503e+00
3.661000e+01			1.002622e+00
3.662000e+01			1.002740e+00
3.663000e+01			1.002858e+00
3.664000e+01			1.002976e+00
3.665000e+01			1.003093e+00
3.666000e+01			1.003210e+00
3.667000e+01			1.003327e+00
3.668000e+01			1.003443e+00
3.669000e+01			1.003558e+00
3.670000e+01			1.003674e+00
3.671000e+01			1.003788e+00
3.672000e+01			1.003902e+00
3.673000e+01			1.004016e+00
3.674000e+01			1.004129e+00
3.675000e+01			1.004242e+00
3.676000e+01			1.004354e+00
3.677000e+01			1.004466e+00
3.678000e+01			1.004577e+00
3.679000e+01			1.004687e+00
3.680000e+01			1.004797e+00
3.681000e+01			1.004906e+00
3.682000e+01			1.005015e+00
3.683000e+01			1.005123e+00
3.684000e+01			1.005231e+00
3.685000e+01			1.005338e+00
3.686000e+01			1.005444e+00
3.687000e+01			1.005550e+00
3.688000e+01			1.005655e+00
3.689000e+01			1.005759e+00
3.690000e+01			1.005863e+00
3.691000e+01			1.005966e+00
3.692000e+01			1.006068e+00
3.693000e+01			1.006170e+00
3.694000e+01			1.006270e+00
3.695000e+01			1.006371e+00
3.696000e+01			1.006470e+00
3.697000e+01			1.006569e+00
3.698000e+01			1.006667e+00
3.699000e+01			1.006764e+00
3.700000e+01			1.006860e+00
3.701000e+01			1.006956e+00
3.702000e+01			1.007051e+00
3.703000e+01			1.007145e+00
3.704000e+01			1.007238e+00
3.705000e+01			1.007330e+00
3.706000e+01			1.007422e+00
3.707000e+01			1.007513e+00
3.708000e+01			1.007603e+00
3.709000e+01			1.007692e+00
3.710000e+01			1.007780e+00
3.711000e+01			1.007867e+00
3.712000e+01			1.007954e+00
3.713000e+01			1.008039e+00
3.714000e+01			1.008124e+00
3.715000e+01			1.008208e+00
3.716000e+01			1.008291e+00
3.717000e+01			1.008373e+00
3.718000e+01			1.008454e+00
3.719000e+01			1.008534e+00
3.720000e+01			1.008613e+00
3.721000e+01			1.008692e+00
3.722000e+01			1.008769e+00
3.723000e+01			1.008845e+00
3.724000e+01			1.008921e+00
3.725000e+01			1.008995e+00
3.726000e+01			1.009069e+00
3.727000e+01			1.009141e+00
3.728000e+01			1.009213e+00
3.729000e+01			1.009283e+00
3.730000e+01			1.009353e+00
3.731000e+01			1.009421e+00
3.732000e+01			1.009489e+00
3.733000e+01			1.009555e+00
3.734000e+01			1.009621e+00
3.735000e+01			1.009685e+00
3.736000e+01			1.009749e+00
3.737000e+01			1.009811e+00
3.738000e+01			1.009872e+00
3.739000e+01			1.009933e+00
3.740000e+01			1.009992e+00
3.741000e+01			1.010050e+00
3.742000e+01			1.010107e+00
3.743000e+01			1.010163e+00
3.744000e+01			1.010218e+00
3.745000e+01			1.010272e+00
3.746000e+01			1.010325e+00
3.747000e+01			1.010376e+00
3.748000e+01			1.010427e+00
3.749000e+01			1.010476e+00
3.750000e+01			1.010525e+00
3.751000e+01			1.010572e+00
3.752000e+01			1.010618e+00
3.753000e+01			1.010663e+00
3.754000e+01			1.010707e+00
3.755000e+01			1.010750e+00
3.756000e+01			1.010791e+00
3.757000e+01			1.010832e+00
3.758000e+01			1.010871e+00
3.759000e+01			1.010910e+00
3.760000e+01			1.010947e+00
3.761000e+01			1.010983e+00
3.762000e+01			1.011018e+00
3.763000e+01			1.011051e+00
3.764000e+01			1.011084e+00
3.765000e+01			1.011115e+00
3.766000e+01			1.011146e+00
3.767000e+01			1.011175e+00
3.768000e+01			1.011203e+00
3.769000e+01			1.011229e+00
3.770000e+01			1.011255e+00
3.771000e+01			1.011280e+00
3.772000e+01			1.011303e+00
3.773000e+01			1.011325e+00
3.774000e+01			1.011346e+00
3.775000e+01			1.011366e+00
3.776000e+01			1.011385e+00
3.777000e+01			1.011402e+00
3.778000e+01			1.011418e+00
3.779000e+01			1.011434e+00
3.780000e+01			1.011448e+00
3.781000e+01			1.011460e+00
3.782000e+01			1.011472e+00
3.783000e+01			1.011483e+00
3.784000e+01			1.011492e+00
3.785000e+01			1.011500e+00
3.786000e+01			1.011507e+00
3.787000e+01			1.011513e+00
3.788000e+01			1.011518e+00
3.789000e+01			1.011521e+00
3.790000e+01			1.011523e+00
3.791000e+01			1.011525e+00
3.792000e+01			1.011525e+00
3.793000e+01			1.011523e+00
3.794000e+01			1.011521e+00
3.795000e+01			1.011518e+00
3.796000e+01			1.011513e+00
3.797000e+01			1.011507e+00
3.798000e+01			1.011500e+00
3.799000e+01			1.011492e+00
3.800000e+01			1.011483e+00
3.801000e+01			1.011473e+00
3.802000e+01			1.011461e+00
3.803000e+01			1.011449e+00
3.804000e+01			1.011435e+00
3.805000e+01			1.011420e+00
3.806000e+01			1.011404e+00
3.807000e+01			1.011387e+00
3.808000e+01			1.011368e+00
3.809000e+01			1.011349e+00
3.810000e+01			1.011328e+00
3.811000e+01			1.011306e+00
3.812000e+01			1.011284e+00
3.813000e+01			1.011260e+00
3.814000e+01			1.011235e+00
3.815000e+01			1.011209e+00
3.816000e+01			1.011181e+00
3.817000e+01			1.011153e+00
3.818000e+01			1.011124e+00
3.819000e+01			1.011093e+00
3.820000e+01			1.011062e+00
3.821000e+01			1.011029e+00
3.822000e+01			1.010995e+00
3.823000e+01			1.010960e+00
3.824000e+01			1.010924e+00
3.825000e+01			1.010888e+00
3.826000e+01			1.010850e+00
3.827000e+01			1.010810e+00
3.828000e+01			1.010770e+00
3.829000e+01			1.010729e+00
3.830000e+01			1.010687e+00
3.831000e+01			1.010644e+00
3.832000e+01			1.010600e+00
3.833000e+01			1.010555e+00
3.834000e+01			1.010508e+00
3.835000e+01			1.010461e+00
3.836000e+01			1.010413e+00
3.837000e+01			1.010364e+00
3.838000e+01			1.010313e+00
3.839000e+01			1.010262e+00
3.840000e+01			1.010210e+00
3.841000e+01			1.010157e+00
3.842000e+01			1.010103e+00
3.843000e+01			1.010048e+00
3.844000e+01			1.009992e+00
3.845000e+01			1.009935e+00
3.846000e+01			1.009877e+00
3.847000e+01			1.009818e+00
3.848000e+01			1.009758e+00
3.849000e+01			1.009698e+00
3.850000e+01			1.009636e+00
3.851000e+01			1.009574e+00
3.852000e+01			1.009511e+00
3.853000e+01			1.009446e+00
3.854000e+01			1.009381e+00
3.855000e+01			1.009315e+00
3.856000e+01			1.009248e+00
3.857000e+01			1.009181e+00
3.858000e+01			1.009112e+00
3.859000e+01			1.009043e+00
3.860000e+01			1.008973e+00
3.861000e+01			1.008902e+00
3.862000e+01			1.008830e+00
3.863000e+01			1.008757e+00
3.864000e+01			1.008684e+00
3.865000e+01			1.008610e+00
3.866000e+01			1.008535e+00
3.867000e+01			1.008459e+00
3.868000e+01			1.008383e+00
3.869000e+01			1.008305e+00
3.870000e+01			1.008227e+00
3.871000e+01			1.008149e+00
3.872000e+01			1.008069e+00
3.873000e+01			1.007989e+00
3.874000e+01			1.007908e+00
3.875000e+01			1.007827e+00
3.876000e+01			1.007744e+00
3.877000e+01			1.007661e+00
3.878000e+01			1.007578e+00
3.879000e+01			1.007494e+00
3.880000e+01			1.007409e+00
3.881000e+01			1.007323e+00
3.882000e+01			1.007237e+00
3.883000e+01			1.007150e+00
3.884000e+01			1.007063e+00
3.885000e+01			1.006975e+00
3.886000e+01			1.006886e+00
3.887000e+01			1.006797e+00
3.888000e+01			1.006707e+00
3.889000e+01			1.006617e+00
3.890000e+01			1.006526e+00
3.891000e+01			1.006434e+00
3.892000e+01			1.006342e+00
3.893000e+01			1.006250e+00
3.894000e+01			1.006157e+00
3.895000e+01			1.006063e+00
3.896000e+01			1.005969e+00
3.897000e+01			1.005874e+00
3.898000e+01			1.005779e+00
3.899000e+01			1.005684e+00
3.900000e+01			1.005588e+00
3.901000e+01			1.005492e+00
3.902000e+01			1.005395e+00
3.903000e+01			1.005298e+00
3.904000e+01			1.005200e+00
3.905000e+01			1.005102e+00
3.906000e+01			1.005004e+00
3.907000e+01			1.004905e+00
3.908000e+01			1.004805e+00
3.909000e+01			1.004706e+00
3.910000e+01			1.004606e+00
3.911000e+01			1.004506e+00
3.912000e+01			1.004405e+00
3.913000e+01			1.004304e+00
3.914000e+01			1.004203e+00
3.915000e+01			1.004102e+00
3.916000e+01			1.004000e+00
3.917000e+01			1.003898e+00
3.918000e+01			1.003795e+00
3.919000e+01			1.003693e+00
3.920000e+01			1.003590e+00
3.921000e+01			1.003487e+00
3.922000e+01			1.003383e+00
3.923000e+01			1.003280e+00
3.924000e+01			1.003176e+00
3.925000e+01			1.003072e+00
3.926000e+01			1.002968e+00
3.927000e+01			1.002864e+00
3.928000e+01			1.002759e+00
3.929000e+01			1.002655e+00
3.930000e+01			1.002550e+00
3.931000e+01			1.002445e+00
3.932000e+01			1.002340e+00
3.933000e+01			1.002235e+00
3.934000e+01			1.002130e+00
3.935000e+01			1.002025e+00
3.936000e+01			1.001919e+00
3.937000e+01			1.001814e+00
3.938000e+01			1.001708e+00
3.939000e+01			1.001603e+00
3.940000e+01			1.001497e+00
3.941000e+01			1.001392e+00
3.942000e+01			1.001286e+00
3.943000e+01			1.001180e+00
3.944000e+01			1.001075e+00
3.945000e+01			1.000969e+00
3.946000e+01			1.000864e+00
3.947000e+01			1.000758e+00
3.948000e+01			1.000653e+00
3.949000e+01			1.000547e+00
3.950000e+01			1.000442e+00
3.951000e+01			1.000337e+00
3.952000e+01			1.000231e+00
3.953000e+01			1.000126e+00
3.954000e+01			1.000021e+00
3.955000e+01			9.999165e-01
3.956000e+01			9.998118e-01
3.957000e+01			9.997072e-01
3.958000e+01			9.996028e-01
3.959000e+01			9.994985e-01
3.960000e+01			9.993944e-01
3.961000e+01			9.992905e-01
3.962000e+01			9.991868e-01
3.963000e+01			9.990833e-01
3.964000e+01			9.989800e-01
3.965000e+01			9.988769e-01
3.966000e+01			9.987740e-01
3.967000e+01			9.986714e-01
3.968000e+01			9.985691e-01
3.969000e+01			9.984670e-01
3.970000e+01			9.983651e-01
3.971000e+01			9.982636e-01
3.972000e+01			9.981623e-01
3.973000e+01			9.980614e-01
3.974000e+01			9.979607e-01
3.975000e+01			9.978604e-01
3.976000e+01			9.977604e-01
3.977000e+01			9.976607e-01
3.978000e+01			9.975614e-01
3.979000e+01			9.974624e-01
3.980000e+01			9.973638e-01
3.981000e+01			9.972655e-01
3.982000e+01			9.971677e-01
3.983000e+01			9.970702e-01
3.984000e+01			9.969732e-01
3.985000e+01			9.968765e-01
3.986000e+01			9.967803e-01
3.987000e+01			9.966845e-01
3.988000e+01			9.965891e-01
3.989000e+01			9.964942e-01
3.990000e+01			9.963997e-01
3.991000e+01			9.963057e-01
3.992000e+01			9.962122e-01
3.993000e+01			9.961191e-01
3.994000e+01			9.960265e-01
3.995000e+01			9.959345e-01
3.996000e+01			9.958429e-01
3.997000e+01			9.957518e-01
3.998000e+01			9.956613e-01
3.999000e+01			9.955713e-01
4.000000e+01			9.954818e-01
4.001000e+01			9.953929e-01
4.002000e+01			9.953045e-01
4.003000e+01			9.952167e-01
4.004000e+01			9.951295e-01
4.005000e+01			9.950428e-01
4.006000e+01			9.949567e-01
4.007000e+01			9.948713e-01
4.008000e+01			9.947864e-01
4.009000e+01			9.947021e-01
4.010000e+01			9.946184e-01
4.011000e+01			9.945354e-01
4.012000e+01			9.944530e-01
4.013000e+01			9.943712e-01
4.014000e+01			9.942901e-01
4.015000e+01			9.942096e-01
4.016000e+01			9.941298e-01
4.017000e+01			9.940506e-01
4.018000e+01			9.939721e-01
4.019000e+01			9.938943e-01
4.020000e+01			9.938172e-01
4.021000e+01			9.937407e-01
4.022000e+01			9.936650e-01
4.023000e+01			9.935900e-01
4.024000e+01			9.935157e-01
4.025000e+01			9.934421e-01
4.026000e+01			9.933692e-01
4.027000e+01			9.932970e-01
4.028000e+01			9.932256e-01
4.029000e+01			9.931549e-01
4.030000e+01			9.930850e-01
4.031000e+01			9.930159e-01
4.032000e+01			9.929474e-01
4.033000e+01			9.928798e-01
4.034000e+01			9.928129e-01
4.035000e+01			9.927468e-01
4.036000e+01			9.926815e-01
4.037000e+01			9.926170e-01
4.038000e+01			9.925532e-01
4.039000e+01			9.924903e-01
4.040000e+01			9.924282e-01
4.041000e+01			9.923668e-01
4.042000e+01			9.923063e-01
4.043000e+01			9.922466e-01
4.044000e+01			9.921878e-01
4.045000e+01			9.921297e-01
4.046000e+01			9.920725e-01
4.047000e+01			9.920161e-01
4.048000e+01			9.919606e-01
4.049000e+01			9.919059e-01
4.050000e+01			9.918520e-01
4.051000e+01			9.917990e-01
4.052000e+01			9.917469e-01
4.053000e+01			9.916956e-01
4.054000e+01			9.916452e-01
4.055000e+01			9.915957e-01
4.056000e+01			9.915470e-01
4.057000e+01			9.914993e-01
4.058000e+01			9.914524e-01
4.059000e+01			9.914063e-01
4.060000e+01			9.913612e-01
4.061000e+01			9.913170e-01
4.062000e+01			9.912736e-01
4.063000e+01			9.912312e-01
4.064000e+01			9.911896e-01
4.065000e+01			9.911490e-01
4.066000e+01			9.911093e-01
4.067000e+01			9.910704e-01
4.068000e+01			9.910325e-01
4.069000e+01			9.909955e-01
4.070000e+01			9.909594e-01
4.071000e+01			9.909243e-01
4.072000e+01			9.908900e-01
4.073000e+01			9.908567e-01
4.074000e+01			9.908243e-01
4.075000e+01			9.907928e-01
4.076000e+01			9.907623e-01
4.077000e+01			9.907327e-01
4.078000e+01			9.907041e-01
4.079000e+01			9.906763e-01
4.080000e+01			9.906495e-01
4.081000e+01			9.906237e-01
4.082000e+01			9.905988e-01
4.083000e+01			9.905748e-01
4.084000e+01			9.905518e-01
4.085000e+01			9.905297e-01
4.086000e+01			9.905086e-01
4.087000e+01			9.904884e-01
4.088000e+01			9.904692e-01
4.089000e+01			9.904509e-01
4.090000e+01			9.904335e-01
4.091000e+01			9.904171e-01
4.092000e+01			9.904017e-01
4.093000e+01			9.903872e-01
4.094000e+01			9.903737e-01
4.095000e+01			9.903611e-01
4.096000e+01			9.903495e-01
